station goes
6.7609759259422 6.85083
6.33307320361348 6.53173
6.96323103975843 7.2732
5.81206999251224 6.51326
6.00507132485935 6.58357
5.32266943622993 6.00526
5.00278172561973 6.21264
5.20379168890931 6.11455
3.75261187116861 5.17544
4.83326887901035 5.98984
4.42413691045158 6.053
2.8087833896142 4.4012
5.05410939956043 6.22678
5.89605694381819 6.51389
3.50682306478471 6.23199
4.69273308081259 6.17114
4.42096748914915 5.55829
3.89685002952616 5.23876
5.38002035041777 5.95903
5.2800608055783 5.71364
5.24904797041347 5.9961
5.89381094309882 6.72403
4.9876833842673 6.46425
5.90582132555954 6.9219
5.89353308050119 6.87488
5.57052412373571 6.71067
5.78555472632169 6.48718
3.24898262772846 5.51975
4.97915632199793 5.71209
4.03774948285873 5.59075
4.55467708115994 5.19986
5.43677725436345 6.59722
5.19249256874075 6.24847
5.39735382260567 6.43022
5.80349828729155 6.44858
4.72816040618375 5.62119
5.42042849101796 6.388
5.79691124624043 6.70057
5.79018075125428 6.73412
5.84221292861546 6.69679
6.87724118090362 7.19727
6.13277545256495 7.06267
6.30503006627324 7.09785
6.42644756414647 7.12915
5.20873190430709 5.88801
0.182502094132618 7.30644
5.53172417007978 7.06383
5.40894165561939 6.35783
4.88937917308131 6.45686
2.43995611223388 3.58115
3.03847476778326 3.67564
2.36021074649181 3.42448
5.26001445797278 6.50126
5.60038459034878 6.41865
-0.242864952656828 1.7459
4.40666276300994 5.90428
2.89188606083152 4.11686
5.66815743416283 6.36865
5.69504260613597 6.29862
2.65368693565294 4.33757
2.43128523947789 4.63705
4.18247136108594 5.16948
4.8986796875474 5.86402
2.41165864214505 3.23474
4.90772392756002 5.96517
5.35320079266946 5.90587
3.61819269549803 4.94823
5.56591917059006 6.4901
2.83204312612311 4.59028
1.36292744789087 2.67618
1.77093334683089 2.63622
0.139368250109231 2.24604
-1.04322188626553 1.00083
4.89260184256888 6.47037
6.16580051782792 6.66856
5.74708390351036 6.48919
0.716523109999289 2.85547
3.38614008974289 4.36051
0.496357551928402 3.21858
0.319720126863204 2.50606
2.06661157739844 3.46844
5.25943864986671 5.9432
5.71486894790339 5.77245
5.57250968217823 6.39373
0.846705294388605 2.84478
3.5170806510962 5.14976
5.3847649318272 6.08381
0.31401380685468 2.00143
5.15491896046115 5.97848
-0.814853781298938 1.19563
1.52612467844327 3.23154
0.282664032792266 1.85424
-0.801981233580717 1.24715
0.52500393099943 2.13559
-0.839396925470909 0.898415
2.05356974031518 3.40794
1.58565005622639 3.14896
-0.606935483765385 1.50509
0.59080456641903 2.17994
3.35944852494733 4.8082
5.4023805406901 6.17315
0.113051560777827 2.06657
1.75874249990731 3.9348
-0.02183000068945 1.30032
3.87137500680128 5.55392
0.98692245781002 2.44663
-0.540633675452286 1.19354
2.23072047985381 4.56959
4.48137593206861 5.59794
4.125133920155 5.63063
5.08117315922217 5.45616
2.19121995372815 3.77926
3.15377608276172 4.45725
3.82665197620149 3.85281
5.0841822000324 5.89583
6.11805955761314 6.3591
4.32939836512713 4.30228
5.92506435065473 6.39457
5.95646135895641 6.33811
6.32566686187318 6.61174
6.48088076395137 6.69322
6.56426142942701 7.00523
4.34706941874681 5.22942
0.795331212026416 2.05406
3.72857571596382 4.52603
0.246365557314194 1.7569
2.72446758306714 4.17921
-0.232402675747315 1.36333
2.17430688612413 3.47542
2.59697407473326 3.64628
2.04385278076373 3.2048
5.03760885385508 5.51583
-0.4825533867158 1.1301
4.04915441123334 4.74624
4.95620524197667 5.17136
2.14835137352407 3.24901
5.33942127296543 5.73745
2.21492681455823 2.34098
4.25189985316042 5.11125
5.45295864053963 5.7971
5.49031726607945 5.79598
5.30381195400629 5.80504
5.46752645916493 5.51085
5.22025378420594 5.53106
5.46439075191469 5.81391
5.663416887033 6.06054
5.54896406228027 5.91313
5.31518621123005 5.82561
5.78100907227219 6.04616
5.89621690594354 6.17115
5.78085812941844 5.98653
5.64154718456925 5.71063
4.85751648101347 5.56822
5.26420413097088 5.70126
5.65297589689238 5.8728
5.66545070510271 5.92033
5.04712314551781 5.48466
5.92705880714589 6.14839
6.03344519442165 6.07735
5.99075979999542 6.04941
5.79594487294685 5.87712
5.47598579011486 5.82324
5.83539596563742 5.69715
6.76857228120292 7.27426
4.72307953257003 6.01859
6.42566485571171 6.82755
5.90999309107767 6.48682
5.79065079671808 6.23467
4.79133562744725 5.13488
5.59605515278921 6.34833
5.875972707875 6.62101
7.29917414864696 7.15492
5.94632271420499 6.54038
6.06637863974201 6.40409
5.34349722631671 6.3053
5.77089608921468 6.36768
4.22366207326114 4.20552
2.38954484697921 2.64595
4.47268378938702 5.28164
5.92574449106255 6.02035
6.39620282515758 6.43289
6.23013250112436 6.48941
6.57512975323017 6.6011
7.2245984604497 7.18159
6.88139900144821 7.18447
6.62690275735931 7.09473
6.5333829579917 7.07379
6.75818756916356 7.10417
7.5708440844734 7.56536
7.70362374750593 7.49168
7.2710699706189 7.32003
6.79541851336143 6.83204
6.57049741287123 6.94517
6.60831977957969 7.10736
7.09039538884045 7.29713
7.21447628270447 7.16151
6.4605561554176 5.55974
7.11010697459494 6.91085
6.17296271813235 6.19517
6.45741546943001 6.45001
6.83503011176883 6.14775
6.99062014034059 6.61336
6.92843448680811 6.82751
6.79147056078198 6.94641
6.73781940079105 6.83167
5.82765117861642 5.62019
6.56423256932626 6.6372
6.13243352849353 5.78635
6.60361930282033 6.60505
6.74270874101424 6.45712
6.82046076520272 6.67805
6.94413685331853 6.76672
6.42673419650184 6.63815
6.75682113490067 6.82403
6.80058740493294 6.58513
6.17309043606548 6.22737
5.85859840154505 6.28715
6.00632504177351 6.47384
4.51107242985687 4.66522
6.35649946342144 6.40553
6.42293766775547 6.66226
6.35489614232295 6.55505
6.62772387412133 6.73176
6.29535397618806 6.57494
6.87546694423676 6.98463
6.92489473149488 7.17395
7.01102157330179 7.0139
6.1318797667154 6.22476
7.07668527228093 6.83459
7.2889096464795 7.06318
6.2041188641559 6.30615
6.46726844658268 6.55302
6.77633782590271 6.83331
6.80030214366481 6.96533
6.17528443310939 6.5123
5.5719915337691 6.14881
5.8078843015519 6.42462
5.64157349502637 5.9986
5.50090207939858 5.69358
5.64095996751675 5.8982
5.93064135150961 6.18826
5.93425292481724 6.19951
5.46461468045367 6.06232
6.15392240904443 6.37096
6.1827834053323 6.36878
6.94506353448063 7.00305
6.11079472886094 6.5362
6.26847388608437 6.66117
6.28751791176983 6.54798
5.97413526283735 6.12817
5.26489551203973 6.02198
5.07212184457362 5.55437
4.72195288242972 5.29265
5.25221191909963 6.00947
5.79156774547007 6.31712
5.63646628249745 6.09599
5.88380986786968 6.16108
5.96183451621028 6.64189
6.07103657069092 6.03914
6.09363370023061 6.14303
5.84910488013512 5.90494
6.03589264244216 6.29189
6.26664677105179 6.74221
6.52050311126664 6.91344
6.06949772005873 6.62392
4.87748058510514 6.29026
5.5338824985692 6.50741
5.51186667816584 6.54586
5.61806427512025 6.41075
5.50488040641832 6.27766
5.24225789283921 5.80143
5.37543542450462 5.99423
5.44904061951135 6.03854
5.49010041590897 6.18076
5.68971212975146 6.10027
5.52737106594068 5.88972
6.52941137930777 6.71527
6.95138679537003 7.2926
6.47391227049854 7.06608
6.40856113609948 6.4712
6.09246343408876 6.57377
5.59859542088444 6.28744
6.08027247156962 6.25718
5.99777997374309 6.18625
5.68599776905558 5.97808
5.96349016800836 6.40198
5.75250432617145 6.24957
6.44888035232941 6.66829
5.6884583624274 6.3096
5.547297621006 6.36628
5.45547624029722 6.31182
5.38492959845372 6.22767
5.0962788676508 6.35057
6.05457992582629 5.64688
5.98325831018124 6.7454
5.92417931366331 6.6144
5.71089007992373 5.92497
5.61503157242606 6.26466
5.74549989227831 6.33856
5.79568863357204 6.42954
5.9059090871916 6.76923
6.04964566393615 6.63879
5.66993397698503 5.80613
4.76931279349713 5.49231
5.23329044838597 5.73683
5.53377191912943 5.78646
5.73530472805768 6.11325
5.67133462511059 6.01294
6.06886172918355 6.37795
5.94087300339519 6.50023
6.5132561637844 6.72255
6.3510511250581 6.59098
6.14979228465663 6.41856
5.81012349748382 6.21329
6.28212259917538 6.70952
6.50507190264527 6.90196
7.11807133990955 7.30351
7.4408940498128 7.49759
7.17637799128428 7.38677
6.6705993714391 7.15887
6.07370468684652 6.85485
5.90599981887358 6.90535
6.42302261133134 7.24218
6.65474304819272 7.36188
5.85198100158044 6.66203
6.64429848534279 6.72904
6.00378902135833 6.48289
5.98292972866737 6.92096
6.45775196595114 6.84678
6.20698690086826 6.73515
5.4640096537961 6.41198
6.67701563540826 6.69651
6.4339630143622 6.39699
6.93879827814777 7.09727
6.97656352142051 7.45681
5.24447148539325 6.69053
6.61428476513386 7.2668
5.96113463175739 7.08184
6.44644376096903 7.22347
6.84382870093122 7.19642
6.05349709782188 6.46826
5.55594016649665 6.15528
5.76548034496942 5.97898
5.52335362782064 6.04463
5.21116093480513 5.9447
5.42241212661619 6.11617
5.53727106278666 5.91089
5.118373968621 5.80054
5.3045970386903 6.35477
5.62269778351357 6.39094
5.18951159343178 5.76938
4.83633900796709 5.531
6.43972542751072 6.96246
6.11284276826742 6.67778
6.19236374768598 7.04909
6.09389462353854 7.16198
6.80576121369109 7.38245
5.49619743375781 6.6636
5.84330297688473 6.56107
0.664544935767847 1.90239
-0.418525297922093 1.09198
1.32404256431464 2.97778
3.60327429263494 5.81365
5.81194198228676 6.29773
4.89293698948057 5.76337
3.88113867260655 5.13635
4.28426023094545 4.34503
-1.08055629905132 1.59579
2.48131960899092 4.1311
5.17627806722604 6.01468
4.26951291204887 6.29165
5.54867019038623 5.87263
2.3238048365032 3.43285
6.051799983702 6.10295
6.23284720125329 6.28434
4.97482297696502 4.66145
5.38782483022164 5.84419
5.73352889604385 5.82867
3.82115206390511 4.99498
2.58969152363795 3.92211
-0.581618897643954 1.24127
3.4481455764266 4.94891
4.45430674802317 5.36028
4.19528061558411 5.02959
1.06454897266741 2.12479
2.52155102035863 4.14745
4.82209288343512 5.83683
4.69692145126115 5.72716
1.14409373804749 3.49453
-0.517981949253072 1.87125
-0.419719082172624 1.92909
-1.26205141531735 1.35205
0.533319146149592 2.95591
3.77852558271646 5.47484
6.39338680554887 6.95105
6.32538199143787 6.8928
5.75949446465854 6.62073
5.44999291988766 6.4944
3.06989554301209 4.73952
2.0127122122769 3.61593
6.13668573663825 6.29893
5.82116751839602 6.88286
5.29679696824964 6.60447
5.65882066703153 6.62279
6.41258439965454 6.91026
2.18203135089063 5.28255
4.42994557449059 6.06802
-0.460549692543006 1.953
1.62857028938106 4.10258
0.0946828421784633 3.04586
2.66421606987774 4.65107
-0.63831337064919 2.63019
1.10796742993635 3.64343
4.16924956615359 5.86464
0.878674771212476 3.31299
0.600309589786893 2.80095
0.307049400947207 2.73376
0.368649928334478 2.58939
-0.754063479317891 1.56362
4.72006102209967 5.47044
2.16121375330002 3.29278
2.45614799301821 4.55613
2.8907866684568 4.87655
0.178605854449857 1.95437
1.24556743333875 4.70834
3.61396916404279 6.24995
2.92519808568981 5.43288
-0.203413364529242 2.36784
3.62194660158472 5.18213
3.08100898725434 4.5627
1.580077675224 3.28358
-0.16252308462741 2.55719
2.13671344344532 4.14296
5.1177646859629 6.08338
0.660447486793019 2.81925
1.92164941261944 2.70567
0.396296188352882 2.40396
2.76037685208759 4.1435
1.46679761237934 2.66335
-0.0516023897455922 2.45697
1.03071053191363 2.87443
2.51085931144453 4.08146
-1.04068280960688 1.46662
-0.802022449858039 1.97884
-0.334939398856715 1.94901
0.171548551557696 2.47776
-0.254820820034364 2.08665
-0.067308683367907 2.1261
-0.433255393441272 1.80996
0.345002569217 2.52838
0.963581756276861 2.90909
2.90812157079122 4.75683
2.88657630960591 4.92146
-0.0411800899458522 1.79232
0.753877803013558 3.34667
4.67209646191022 5.88068
5.59019829842734 6.32547
4.05815565721067 5.306
6.0547014480224 6.22107
5.93174061908254 6.36516
5.84620487528839 6.41602
4.69779405096727 5.90901
1.44809289428891 3.15787
1.78905699689386 3.52216
5.31711780856303 5.84742
4.89966155546367 5.85484
1.74324563842445 4.11103
2.74980266832415 4.31013
2.34817787412732 3.81508
2.57448757281295 3.89875
3.09364814429674 4.26558
1.25323134009815 2.56444
3.38421316678928 4.65404
0.0785213552011964 1.83823
1.70836286797526 3.65107
3.17655404249763 4.71541
2.7446103137104 4.12376
3.73613923494179 5.03327
3.1098955344976 5.14471
4.53043335509579 5.5447
3.4499630367401 5.38153
1.52802776217505 3.04656
4.24533334696877 5.40063
4.25940128132612 5.47782
1.66707643784694 3.4637
3.65516079434879 4.74153
2.24013114830561 3.75029
4.45539530552564 5.38813
2.14606850390574 3.13083
2.79078000445846 3.82846
5.46084846920906 5.98055
5.35872436506603 5.8696
5.05909634102454 5.44408
-0.129382683167182 0.571371
3.90309341161552 4.80565
6.61525539861371 6.56898
5.90120376261679 6.23243
3.86869994497005 4.10703
-0.247246009506449 0.945161
1.87672849962905 2.7696
4.07916483045745 4.40974
4.33565636031027 5.26211
-0.0543660620703045 0.612595
4.54687663929004 5.10911
4.33352404659308 5.66945
5.62769057773651 6.13853
4.66148153281174 5.39926
4.64558214231776 5.43069
4.5868785097625 5.57764
5.40779048414325 5.19433
6.74915562037279 6.71343
6.47283112382247 6.6305
5.67837522882426 6.00128
4.93879187051962 5.09314
5.2458046484544 5.44178
6.36753608246954 6.38074
5.7003075528118 6.23601
2.27952855512131 2.41802
4.07048975235322 4.40708
1.79422979152919 2.90517
6.14537925828894 6.13529
6.18815890124816 6.1588
5.98547593286119 5.91059
4.84235841966719 4.92538
6.96928540451241 6.62249
6.4074240030593 6.72089
6.17103390925446 6.598
5.700844380531 6.11245
7.01389676372311 6.84878
6.84291066444069 6.99357
7.17099629753551 7.22724
6.58575888231811 6.82367
1.73224161679789 2.34684
4.32436482836622 4.6396
4.03839711890128 4.7948
6.32281734273853 6.20837
5.05715154978298 5.13033
5.09600048787119 4.89927
3.72195142903155 4.34924
5.44091172053278 5.78479
4.89473674559519 5.7355
5.58142939311508 5.73478
5.9387609130781 6.32941
6.10322339963828 6.38274
3.73730121804368 4.11518
-0.365672530189739 0.562486
4.08238135529738 4.60691
5.23694479496986 5.33007
5.0212681856856 5.84864
1.79462802776088 1.46166
5.77571617552119 5.90853
6.40253827791491 6.21668
6.20000610075349 6.26731
4.73083210665939 5.5291
5.86078318354414 6.18797
2.08097995822481 3.00153
5.80517418868525 6.19667
6.06913127321006 6.68376
0.780653712706752 1.06821
6.08975613030178 6.44363
5.92387456725042 6.23294
6.55588712597315 6.57766
6.20287400856343 6.3178
6.05765147395959 6.5501
6.0831633824486 6.59674
6.16933266194981 6.5285
6.67899688586201 6.66302
6.37010255167621 6.41482
5.51593485239832 6.25909
6.6889635364747 7.13103
6.64565972430058 7.11496
6.46504563322994 6.82984
7.02367468107988 7.24535
7.09977059726777 7.10383
6.89492291618442 6.92157
5.1225672043616 5.76067
2.76735050123902 2.60254
5.75221290723718 5.91968
5.92126312695925 6.26862
5.95615953043805 6.56643
5.89703309554274 6.67126
5.58036624270779 6.55439
6.55864601793474 7.24272
6.11687476661158 6.00624
5.10791684770069 5.18467
6.24504554971641 6.51321
6.31204776772456 6.41942
5.9590349866559 6.43514
5.97611753489702 6.34845
5.68614613242087 6.27343
6.28870092506011 6.83791
6.23593639522458 6.85725
6.25294605192156 6.6557
5.84975637980922 6.48518
6.08542538461416 6.40867
5.84835297736171 6.22175
5.2068968647973 6.23581
5.72932319907555 6.74595
6.36408697621809 7.06508
6.23107753737186 6.86468
5.78564685065219 6.45118
5.52063113687375 6.15566
5.13812681565524 6.18881
5.54236646683859 6.28195
5.1708756443643 5.8542
5.98030775224399 6.43695
4.75791945396751 5.52406
5.0965070861887 6.2904
5.14039579247486 6.2773
4.57603954346555 5.91396
4.56523210581856 5.71589
4.85111529340804 6.05638
5.53688980321193 6.59878
5.40094772588371 6.70166
5.20602447678129 6.56291
5.46644137975482 6.66463
5.28467173786581 6.36142
4.82275385765683 5.90943
5.3374710189517 6.28227
5.91066105161727 6.97445
5.98395345361767 6.85668
5.43958774989748 6.50835
5.02383485433291 6.00085
4.51592112926508 6.32759
5.45039890580005 6.80508
5.68179435933114 6.92739
5.47622357711655 6.76909
5.83603491284327 6.98682
6.0841840827956 7.16132
5.953442132449 7.04985
6.26677941608445 6.73749
5.27359512892365 6.05577
2.29576138815884 3.63513
4.64293702503966 5.52242
5.21671974709339 6.18581
5.9057014176237 6.69105
5.70787314868641 6.33424
5.73895241123408 6.27091
5.64825377753164 6.24299
5.78431712835321 6.47888
5.74348095568933 6.91921
6.99198269089401 7.5193
5.8895850157209 7.14153
5.76008370208325 6.80452
5.406709770802 6.39615
5.3241465443618 6.23781
5.96207486540656 6.84344
6.57298372073891 6.92771
5.93899175857682 6.83211
5.92840164566013 6.78057
6.17914187240366 6.81893
6.99762671194817 7.36628
6.70853442701988 7.08336
6.28654086957903 6.76433
6.05477973019636 6.78551
6.24187962443479 6.79966
6.23179917925725 6.72531
5.66729976565505 6.08303
6.24463652021974 6.28877
6.25161776454126 6.72508
6.22176300205238 6.64276
6.2551651167196 6.78509
6.10959771945391 6.63778
5.64947708501436 6.51226
6.2381325852636 6.5735
5.92529692684915 6.46118
6.05864510218135 6.5842
5.9467215052445 6.60164
3.61448642456135 1.9072
5.39717906159397 6.10092
5.129294115171 6.09723
5.80867284473434 6.71234
6.17050548395152 6.51314
5.48631267547058 6.20238
-0.564265921812377 -0.404914
6.08592815610085 6.54305
5.85945365781016 6.56501
5.80771392462521 6.59668
5.95290536217391 6.92156
5.71304579229084 6.94339
5.66264169051786 6.24428
6.44212048536625 6.80468
6.40854026208885 6.8746
6.57951655956876 7.11053
6.58103153175727 7.22086
6.44809535941727 7.40563
6.84699264942305 7.03192
6.22797085948277 6.6978
6.40835777721448 7.12318
5.85353198949706 6.65905
5.97672645725788 6.92969
7.10806628219242 7.53151
3.64021198534474 4.60341
5.71805827932372 6.40551
3.22618339271524 4.32611
3.05255808540365 4.30672
4.79674766747802 5.86427
4.23950230233467 5.57822
5.04534571709759 6.11618
4.51395391814543 5.61742
5.17408689949351 5.75619
0.651479319065224 2.77644
5.95585940531336 6.59907
5.75085519123005 6.52101
5.43983658854811 5.98044
5.51667839810403 6.22181
3.26653652709789 3.21822
5.5033905887149 6.20752
5.91429143911019 6.17647
5.74792746910159 6.31794
3.58159812828157 4.79866
4.13184066243762 4.85199
0.0387515624557549 1.20473
4.06902725471786 5.56744
2.28212991560156 3.33543
5.23044950718902 5.96744
4.51419199459795 5.8348
5.40206776634522 6.33093
5.61721448397459 6.36816
5.98433539628854 6.62727
5.78372782023658 6.54995
5.9938843923169 6.76681
5.88535251840596 6.85636
5.14312723225374 6.73177
4.84549063733437 5.73809
5.21980869478092 6.59742
3.54972548213798 4.82336
4.86077689348356 5.99817
6.27075053574086 6.8937
4.0689581395473 5.83957
3.93115510460801 5.6609
-0.855415157273948 1.32823
5.89155553053575 6.58578
5.84034001222044 6.61377
